21 0 0 9 0 0 15 0 4 26 0 2 0 1 3 0 1 0 0 1 0 1 0 0 0 0 4 0 1 0 0 0 0 0 0 1 0 0 0 1
15 0 0 18 0 0 5 0 8 30 0 2 0 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0
9 0 0 10 0 2 0 1 14 0 0 3 0 0 1 0 0 0 1 0 0 2 0 0 0 2 1 0 4 1 0 0 0 0 0 0 0 0 0 0
8 0 0 7 0 0 1 0 12 1 1 1 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0
6 0 0 6 0 0 1 1 6 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0
8 0 0 6 0 1 6 0 3 2 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0
1 0 0 13 0 0 3 0 3 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0
8 0 0 17 0 0 4 0 4 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0
9 0 0 8 0 4 2 0 2 3 2 0 0 0 1 2 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
7 0 0 11 0 1 6 0 3 0 1 2 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
8 0 0 4 0 3 7 0 6 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0
3 0 0 8 0 2 7 0 4 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 0
9 0 0 6 0 1 5 0 4 2 4 2 0 0 2 0 0 0 0 0 0 0 0 0 0 2 3 0 0 2 0 0 0 0 0 0 0 0 0 0
8 0 0 12 0 3 5 0 2 4 1 1 0 0 3 0 0 0 1 2 0 0 0 0 0 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0
13 0 0 9 0 3 14 1 3 4 6 3 0 5 2 1 0 0 2 2 0 0 0 0 0 5 1 0 0 5 0 0 0 0 0 0 0 0 0 0
16 0 0 11 0 2 13 0 5 3 3 4 0 1 2 1 1 0 1 2 1 0 0 0 0 3 3 0 2 2 0 0 0 0 0 0 0 0 0 0
24 0 0 22 0 3 12 0 8 3 0 4 0 1 1 1 3 0 3 2 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0
36 0 0 24 0 5 7 1 9 8 3 8 0 1 4 0 3 0 2 0 0 0 0 0 0 2 5 0 3 1 0 0 0 0 0 0 0 0 0 0
45 0 0 39 0 4 10 1 13 5 4 7 0 0 3 0 3 0 3 1 0 0 0 0 0 0 2 0 2 1 0 0 0 0 0 0 0 0 0 0
56 0 0 52 0 9 16 2 14 7 1 9 0 2 5 2 4 0 3 4 0 2 0 1 0 4 3 0 1 4 0 0 0 0 0 0 0 0 0 0
74 0 0 79 0 4 4 3 23 15 0 4 0 3 3 2 3 0 1 2 0 2 0 2 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0
96 0 0 104 0 10 14 7 23 9 6 3 0 2 4 0 0 0 1 1 0 1 0 1 1 2 3 0 0 2 0 0 0 0 0 0 0 0 0 0
109 0 0 91 0 15 8 13 30 13 6 3 0 5 2 4 2 0 0 0 0 2 0 1 0 1 2 0 0 1 0 0 0 0 0 0 1 0 0 0
114 0 0 101 0 5 10 7 17 15 0 5 0 3 4 1 0 1 1 0 1 0 0 0 0 1 3 0 2 2 0 0 0 0 0 0 0 0 0 0
132 0 0 122 0 12 17 6 17 12 5 2 0 8 5 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
148 0 0 96 0 14 8 19 29 19 6 3 0 1 3 1 0 0 1 2 1 1 0 0 1 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0
137 0 0 100 0 17 13 14 27 22 3 3 1 5 2 2 0 1 5 3 0 1 0 2 0 1 2 0 1 1 0 0 0 0 0 0 1 0 0 0
170 0 0 145 0 14 18 12 15 16 3 3 0 4 1 1 2 0 2 2 0 4 0 1 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0
147 0 0 126 0 18 13 12 25 19 3 7 0 5 7 3 1 0 2 1 1 1 0 1 0 1 1 0 3 1 0 0 0 0 0 0 0 0 0 0
158 0 0 122 0 13 12 17 21 22 4 6 0 5 1 0 1 0 3 3 0 2 0 2 1 3 1 0 3 2 0 0 0 0 0 0 0 0 1 0
116 0 0 100 0 13 17 8 14 22 1 4 0 5 2 0 3 0 0 1 0 3 1 3 0 2 5 0 1 3 0 0 0 0 0 0 0 0 0 0
111 0 0 68 0 14 13 6 15 23 3 4 0 4 4 0 3 1 0 0 1 1 0 2 1 1 7 0 2 2 0 0 0 0 0 0 0 0 0 0
130 0 0 73 0 8 12 16 18 15 5 6 1 8 0 1 2 1 3 3 2 1 0 1 1 0 2 0 2 2 0 0 0 0 0 1 0 0 0 0
116 0 0 72 0 11 7 10 14 17 4 1 2 3 0 3 1 0 0 2 0 3 0 2 0 1 0 0 4 2 0 0 0 0 0 0 0 0 0 0
120 0 0 76 0 15 18 5 14 12 5 11 1 5 3 1 0 0 5 0 2 2 0 1 0 4 3 0 8 1 0 0 0 0 0 0 0 0 0 0
94 0 0 64 0 9 20 6 19 31 9 4 1 9 4 0 2 0 0 2 1 0 1 3 1 0 4 0 3 1 0 0 0 0 0 0 0 0 1 0
127 0 0 72 0 4 6 9 8 19 4 4 0 3 1 3 0 0 1 3 0 1 0 1 2 1 3 0 2 0 0 0 0 0 0 0 0 0 0 0
115 0 0 58 0 18 16 10 26 16 2 3 0 7 8 1 3 0 0 3 1 0 1 0 0 3 0 0 1 1 0 0 0 0 0 0 0 0 0 0
146 0 0 92 0 13 22 10 13 29 4 4 0 6 6 0 1 1 6 0 2 1 0 1 1 3 3 0 6 2 0 0 0 0 0 0 0 0 0 0
163 0 0 86 0 20 23 19 20 21 4 5 1 1 0 2 0 3 1 3 1 0 0 1 0 2 2 0 1 1 0 0 0 0 0 0 0 0 0 0
178 0 0 74 0 18 13 11 21 27 3 3 1 2 2 1 1 2 4 1 0 1 0 3 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0
163 0 0 88 0 27 8 14 16 26 6 7 0 5 1 4 0 1 1 1 0 5 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
159 0 0 99 0 27 14 11 23 17 5 2 1 4 1 4 2 1 2 0 2 2 0 0 1 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0
176 0 0 97 0 17 17 9 14 21 3 2 0 7 4 1 3 2 1 0 1 0 1 5 0 3 2 0 5 0 0 0 0 0 0 0 0 1 0 0
195 0 0 115 0 19 9 22 20 18 7 2 1 5 2 0 1 2 0 1 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 0 0 0 0 0
178 0 0 72 0 15 13 14 22 20 8 5 0 1 5 4 1 0 0 1 0 2 1 0 0 4 1 0 2 4 0 0 0 0 0 0 0 0 0 0
163 0 0 89 0 21 13 10 20 16 2 4 0 2 0 3 1 0 0 1 1 1 0 1 0 3 3 0 1 4 0 0 0 0 0 0 0 0 0 0
177 0 0 81 0 14 14 15 13 11 4 5 0 7 2 2 3 2 0 1 1 3 1 0 0 3 1 0 3 3 0 0 0 0 0 0 0 0 0 0
181 0 0 78 0 17 17 21 23 18 2 3 0 3 0 4 2 0 0 1 3 1 1 2 0 4 0 0 6 0 0 0 0 0 0 0 0 0 0 0
152 0 0 71 0 12 9 9 19 16 1 3 0 4 3 2 1 1 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0
177 0 0 78 0 10 9 14 16 11 3 1 0 5 2 2 0 2 1 2 1 1 2 1 0 3 1 0 4 2 0 0 0 0 0 0 0 0 0 0
137 0 0 80 0 17 13 11 14 5 3 1 0 9 4 2 0 0 0 0 1 2 0 0 0 3 0 0 3 1 0 0 0 0 0 0 0 0 0 0
131 0 0 75 0 13 13 10 18 11 2 3 0 4 2 1 1 0 2 2 0 1 1 0 0 7 1 0 1 1 0 0 0 0 0 0 0 0 0 0
139 0 0 69 0 12 8 13 12 6 1 2 0 4 2 1 2 1 4 1 1 0 0 1 0 3 3 0 1 3 0 0 0 0 0 0 0 0 0 0
112 0 0 63 0 8 8 4 11 9 2 0 0 3 1 0 0 1 1 1 1 1 0 1 0 7 1 0 1 1 0 0 0 0 0 0 0 0 0 0
130 0 0 40 0 8 8 8 17 1 1 5 0 2 2 1 1 0 0 0 0 1 0 1 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0
130 0 0 48 0 14 1 11 11 7 4 0 0 1 1 3 0 0 2 1 3 0 0 0 0 2 1 0 2 1 0 0 0 0 0 0 0 0 0 0
123 0 0 63 0 7 9 8 17 3 5 1 0 5 4 2 0 1 4 1 1 0 0 0 0 2 1 0 1 2 0 0 0 0 0 0 0 0 0 0
110 0 0 93 0 9 7 12 21 7 12 2 0 8 0 2 2 0 0 1 0 1 1 1 0 0 1 0 2 1 0 0 0 0 0 0 0 1 0 0
119 0 0 82 0 15 7 10 13 6 3 2 0 4 1 3 0 0 1 0 0 0 0 2 0 5 3 0 0 1 0 0 0 0 0 0 0 0 0 0
104 0 0 81 0 13 3 4 15 6 4 1 0 10 0 3 2 0 1 0 0 0 0 2 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0
72 0 0 63 0 6 0 3 10 5 2 3 0 4 2 2 1 0 1 1 0 0 0 1 0 1 0 0 0 4 0 0 0 0 0 2 0 0 0 0
44 0 0 46 0 6 3 1 8 6 1 2 0 5 1 2 0 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
57 0 0 65 0 4 7 2 11 3 2 1 0 2 0 2 1 0 3 1 1 1 0 0 0 0 3 0 2 0 0 0 0 0 0 0 0 0 0 0
49 0 0 33 0 8 4 0 5 4 3 2 0 1 1 2 3 0 2 1 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0
32 0 0 33 0 2 0 2 5 8 0 3 0 1 0 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 0 0 46 0 1 1 1 4 4 0 3 0 0 3 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0
19 0 0 24 0 1 1 1 6 3 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0
9 0 0 27 0 0 3 1 2 4 0 2 0 1 0 0 2 0 1 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0
22 0 0 37 0 1 3 0 3 5 2 1 0 3 0 1 2 0 0 0 0 0 0 1 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0
23 0 0 16 0 1 1 0 3 4 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0
14 0 0 12 0 1 13 0 3 30 1 6 0 1 5 1 0 0 1 4 0 0 0 0 3 0 2 0 0 3 0 0 0 0 0 0 0 0 0 0
13 0 0 11 0 1 10 0 9 35 0 3 0 2 1 1 1 0 0 6 0 1 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
4 0 0 14 0 1 9 0 9 17 0 5 0 2 1 3 2 0 0 3 1 2 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
10 0 0 6 0 2 0 0 9 4 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
8 0 0 14 0 1 2 0 11 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
7 0 0 12 0 0 2 0 6 1 1 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
11 0 0 9 0 0 2 0 2 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 0
7 0 0 13 0 0 4 0 5 0 0 0 0 1 1 0 2 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 0 0 11 0 1 3 0 6 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
6 0 0 15 0 0 3 0 4 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0
5 0 0 11 0 1 7 0 3 0 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0
6 0 0 9 0 0 8 0 3 1 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 3 1 0 2 0 0 0 0 0 0 0 0 0 0 0
9 0 0 15 0 2 9 0 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 6 2 0 3 2 0 0 0 0 0 0 0 0 0 0
4 0 0 9 0 4 9 0 5 1 0 1 0 3 3 0 0 0 1 2 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0
10 0 0 5 0 1 8 0 1 3 4 1 0 3 2 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0
8 0 0 9 0 1 15 0 2 2 1 3 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0
11 0 0 11 0 4 8 0 3 7 4 2 0 3 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0
22 0 0 19 0 0 14 1 5 4 2 3 0 3 1 1 2 0 1 3 1 0 1 0 0 1 2 0 2 3 0 0 0 0 0 0 0 0 0 0
23 0 0 34 0 8 9 1 10 7 5 4 0 2 1 1 1 0 4 1 0 0 0 0 0 3 3 0 3 1 0 0 0 0 0 0 0 0 0 0
37 0 0 50 0 9 11 2 9 19 6 8 0 4 7 0 1 0 4 2 0 0 0 3 1 1 1 0 1 0 0 0 0 0 0 0 2 0 0 0
71 0 0 44 0 3 14 2 19 11 1 8 0 2 2 3 5 0 1 3 0 2 0 4 2 1 3 0 1 2 0 0 0 0 0 0 0 0 0 0
83 0 0 70 0 8 15 2 22 11 0 4 0 7 3 2 2 0 2 2 0 1 0 2 1 1 4 0 0 3 0 0 0 0 0 0 0 0 0 0
96 0 0 87 0 8 10 8 19 13 6 5 0 5 1 0 1 0 0 1 0 0 0 2 0 2 2 0 3 1 0 0 0 0 0 0 0 0 0 0
79 0 0 93 0 10 22 9 19 14 0 3 0 4 5 2 3 0 0 0 0 1 0 2 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0
94 0 0 111 0 12 15 7 23 16 4 6 0 9 3 0 0 0 1 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
99 0 0 97 0 10 12 11 33 22 7 4 0 6 5 3 0 1 1 1 0 1 2 0 0 3 1 0 3 4 0 0 0 0 0 0 0 0 0 0
103 0 0 89 0 7 13 8 33 13 2 3 0 5 3 0 1 1 1 3 0 0 0 2 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0
129 0 0 97 0 8 14 9 27 23 5 5 1 4 4 2 0 1 0 2 1 1 0 2 2 2 1 0 1 1 0 0 0 0 0 0 0 0 0 0
139 0 0 102 0 13 12 7 24 25 2 9 0 2 4 0 2 0 5 2 0 2 0 2 0 1 3 0 1 1 0 0 0 0 0 0 0 0 1 0
128 0 0 102 0 10 16 10 27 22 5 4 0 3 4 2 1 0 0 0 0 1 0 0 0 3 1 0 8 1 0 0 0 0 0 0 0 0 0 1
129 0 0 107 0 17 11 11 30 21 4 4 0 0 5 0 1 0 1 1 0 1 0 2 2 1 2 0 3 1 0 0 0 0 0 0 0 0 0 0
87 0 0 74 0 25 12 12 21 21 6 1 0 3 3 0 0 0 2 0 0 2 1 5 0 1 4 0 5 1 0 0 0 0 0 0 0 0 0 0
136 0 0 54 0 10 20 6 18 21 3 7 1 6 6 1 2 0 3 1 0 1 0 0 0 3 0 0 6 1 0 0 0 0 0 0 0 0 2 0
108 0 0 60 0 11 15 4 21 14 5 3 0 4 3 4 1 0 1 1 0 0 1 3 0 2 2 0 3 0 0 0 0 0 0 0 0 0 0 0
99 0 0 76 0 11 11 7 20 11 5 8 0 6 4 1 0 1 1 3 0 0 0 0 2 6 0 0 3 0 0 0 0 0 0 0 0 0 0 0
91 0 0 82 0 16 10 10 11 14 4 7 0 7 2 0 2 0 2 3 1 1 0 2 1 3 1 0 2 1 0 0 0 0 0 0 0 0 0 0
128 0 0 84 0 15 18 5 15 16 5 7 0 8 3 1 1 0 0 2 1 1 1 0 3 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0
79 0 0 76 0 10 22 7 13 12 7 4 0 6 3 2 2 0 2 2 0 0 0 1 2 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0
129 0 0 95 0 16 17 11 15 28 4 7 0 2 2 2 2 0 3 1 1 2 1 1 1 2 4 0 0 1 0 0 0 0 0 0 0 0 0 0
136 0 0 95 0 13 23 7 23 28 1 4 0 5 0 2 3 1 2 5 0 1 0 1 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
134 0 0 86 0 17 13 8 11 29 1 6 0 6 1 0 6 2 2 1 0 2 0 1 2 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0
164 0 0 106 0 19 20 16 15 28 6 2 0 5 2 1 4 1 2 3 1 1 1 4 4 6 4 0 0 1 0 0 0 0 0 0 0 0 0 0
160 0 0 113 0 14 22 11 18 17 0 5 1 2 2 1 0 0 4 0 0 1 0 0 0 0 1 0 1 5 0 0 0 0 0 0 0 0 0 0
157 0 0 110 0 20 19 23 17 20 5 4 0 3 5 1 1 0 0 1 0 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
210 0 0 106 0 14 24 13 27 17 7 5 0 2 5 1 1 2 1 2 0 0 1 3 0 2 3 0 4 3 0 0 0 0 0 0 0 0 0 0
169 0 0 118 0 10 16 13 20 25 1 3 0 9 2 4 2 0 3 0 1 2 0 3 0 3 0 0 2 1 0 0 0 0 0 0 0 0 0 0
160 0 0 107 0 19 14 15 17 10 0 2 0 5 4 6 2 0 2 4 0 2 3 1 1 5 1 0 2 1 0 0 0 0 0 0 0 0 0 0
184 0 0 128 0 7 16 14 25 23 3 7 0 4 2 3 3 0 1 2 0 3 2 3 0 5 3 0 8 2 0 0 0 0 0 0 0 0 0 0
158 0 0 101 0 16 12 11 20 10 4 4 0 6 1 0 0 1 0 0 2 1 0 1 0 2 2 0 1 2 0 0 0 0 0 0 0 0 0 0
142 0 0 96 0 9 9 5 22 11 4 4 0 5 1 0 0 0 2 2 2 2 1 6 0 2 3 0 2 0 0 0 0 0 0 0 0 0 0 0
153 0 0 98 0 19 12 9 26 18 4 1 0 5 3 0 1 4 3 4 1 1 0 1 0 2 1 0 1 1 0 0 0 0 0 0 0 0 0 0
151 0 0 116 0 14 9 7 17 11 4 3 0 5 0 1 0 0 1 0 2 1 0 0 0 0 2 0 5 1 0 0 0 0 0 0 0 0 0 0
100 0 0 85 0 15 15 11 11 9 0 2 1 1 1 0 1 0 1 2 2 4 0 2 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0
113 0 0 103 0 14 11 8 18 10 2 4 0 4 4 0 1 1 3 1 0 1 0 0 0 1 1 0 2 1 0 0 0 0 0 0 0 0 0 0
80 0 0 77 0 8 10 9 7 12 5 4 0 5 0 0 0 0 2 1 0 0 0 1 0 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0
84 0 0 64 0 9 13 6 17 10 1 4 0 3 2 4 1 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
48 0 0 63 0 11 6 6 11 10 1 1 0 6 0 2 1 0 2 1 0 2 0 2 0 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0
68 0 0 72 0 7 6 7 9 7 2 2 0 7 0 3 1 0 2 1 0 0 1 7 0 5 2 0 0 2 0 0 0 0 0 0 0 0 0 0
87 0 0 95 0 15 6 7 21 10 3 0 0 3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0
79 0 0 80 0 6 6 5 18 10 4 4 0 3 1 2 0 0 0 1 0 0 0 0 0 0 2 0 1 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 81 5 4 77 6 4 2 0 3 2 5 2 0 2 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 65 6 5 72 14 2 3 0 7 2 2 0 0 2 0 0 0 0 1 0 1 2 0 1 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 59 6 9 66 8 2 0 0 7 2 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 42 7 1 55 1 2 3 0 5 3 1 1 0 0 0 2 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 27 3 1 48 6 2 1 0 1 0 2 0 0 1 1 2 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 35 7 3 26 6 1 3 0 1 1 3 2 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0
0 0 0 0 0 37 5 5 29 3 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 22 4 3 16 7 2 4 0 2 1 0 2 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 26 2 1 34 3 0 3 0 0 0 0 1 0 0 1 0 0 0 3 0 2 1 0 1 1 0 0 0 0 0 0 0 0 0 0
19 0 0 0 0 18 4 1 19 3 0 1 0 1 0 1 0 0 1 0 1 0 0 0 0 5 1 0 2 2 0 0 0 0 0 0 0 0 0 0
26 0 0 3 0 29 3 2 16 0 1 2 0 2 2 0 1 0 0 0 0 0 0 1 0 2 2 0 1 2 0 0 0 0 0 0 0 0 0 0
22 0 0 14 0 24 2 0 28 5 0 3 0 1 2 2 2 0 1 1 1 0 0 3 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 12 79 0 10 141 1 6 0 5 5 1 1 0 1 6 1 5 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0
0 0 0 0 0 8 36 3 16 99 0 5 0 5 3 0 1 0 0 2 0 2 0 0 2 2 3 0 0 1 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 5 18 0 10 85 0 2 0 0 0 0 0 0 0 2 0 4 0 0 1 0 3 0 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 4 1 11 12 0 2 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 4 0 15 8 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 1 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 2 0 13 3 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 4 0 6 6 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 5 3 0 13 2 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 4 0 9 2 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 4 0 10 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 4 1 0 2 0 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 1 9 1 6 2 2 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 3 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 10 0 9 3 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 11 0 6 3 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 6 15 0 13 2 4 1 0 1 0 1 0 0 0 1 0 0 0 0 0 2 2 0 1 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 13 1 6 4 2 1 0 2 3 0 0 0 1 0 0 0 0 0 0 3 4 0 2 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 17 6 8 3 0 3 3 7 3 0 1 0 0 0 0 0 0 0 1 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 16 8 5 3 0 6 6 6 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 6 17 5 11 10 1 2 4 6 2 0 3 0 0 2 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 20 18 22 8 1 3 7 5 2 0 3 0 0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0
0 0 0 0 0 11 26 23 44 18 1 8 4 12 7 0 2 0 0 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0
0 0 0 1 0 11 52 32 56 34 5 7 5 9 3 2 1 0 1 2 1 2 0 2 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 16 54 65 102 58 4 8 6 14 1 0 1 0 1 0 1 0 1 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 31 75 74 110 74 4 5 2 11 4 1 2 1 2 0 0 3 0 1 0 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0
0 0 1 0 0 25 82 91 140 99 1 5 5 7 3 1 2 0 0 2 0 1 0 2 0 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 27 88 97 125 122 4 5 9 10 5 0 0 0 0 0 0 1 0 2 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 37 109 91 133 122 1 3 2 19 5 1 3 0 0 2 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 37 78 77 131 134 0 3 5 12 5 1 0 1 1 0 0 1 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 29 100 79 131 126 5 7 4 16 2 1 1 0 0 2 0 1 0 1 1 0 3 0 0 1 0 0 0 0 0 0 1 0 0 0
0 0 0 0 0 27 64 88 115 118 4 3 9 21 3 0 3 2 0 5 0 0 0 1 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 35 112 75 95 89 3 6 11 25 7 0 2 0 0 1 0 5 0 0 0 0 5 0 0 3 0 0 0 0 0 0 0 0 0 1
1 0 0 0 0 32 69 46 75 70 4 5 14 19 1 0 2 0 1 1 0 1 0 1 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 38 69 58 72 79 3 12 6 15 8 0 2 0 0 1 0 1 0 1 1 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0
